-2.024075090885162354e-01,-7.778416872024536133e-01
1.426701545715332031e-01,-5.434124916791915894e-02
9.826276302337646484e-01,1.546254009008407593e-01
9.827571511268615723e-01,1.546545922756195068e-01
8.698471635580062866e-02,8.080727458000183105e-01
6.322651505470275879e-01,-7.138053178787231445e-01
-2.693660557270050049e-01,-5.605609416961669922e-01
9.830043911933898926e-01,1.547123044729232788e-01
2.237413227558135986e-01,9.649317264556884766e-01
-4.779152870178222656e-01,7.875325083732604980e-01
-2.904894053936004639e-01,-9.133333712816238403e-02
-1.400244385004043579e-01,-4.757072925567626953e-01
-4.185526072978973389e-01,-6.478270888328552246e-01
-4.665779471397399902e-01,7.568768858909606934e-01
-6.092791557312011719e-01,-7.021118700504302979e-02
-4.691019356250762939e-01,-3.371256887912750244e-01
-4.892690181732177734e-01,7.831388711929321289e-01
7.555730640888214111e-02,-2.138011604547500610e-01
-7.836697697639465332e-01,-2.161082625389099121e-01
-6.197988390922546387e-01,2.417261525988578796e-02
-8.116347342729568481e-02,2.834502160549163818e-01
6.513505578041076660e-01,3.043745160102844238e-01
3.745080232620239258e-01,-3.551025688648223877e-01
-6.285750865936279297e-01,7.555887103080749512e-01
6.787930130958557129e-01,-6.917957663536071777e-01
6.871401667594909668e-01,-6.914221644401550293e-01
5.366165041923522949e-01,3.066883087158203125e-01
2.113699018955230713e-01,9.852007776498794556e-02
7.358528375625610352e-01,2.356688827276229858e-01
-4.683050215244293213e-01,-6.938901543617248535e-01
-4.341616332530975342e-01,5.391749739646911621e-01
-3.049845397472381592e-01,-1.064700484275817871e-01
-8.006311655044555664e-01,-4.335683286190032959e-01
9.801287651062011719e-01,-8.739611506462097168e-02
-4.174924492835998535e-01,8.329616189002990723e-01
-3.953814208507537842e-01,8.805307149887084961e-01
-8.700310587882995605e-01,-3.109207749366760254e-01
-5.734980106353759766e-01,1.821413189172744751e-01
1.338291168212890625e-01,-6.836826801300048828e-01
6.521492600440979004e-01,5.819780826568603516e-01
-4.473188519477844238e-01,8.045856356620788574e-01
-2.361685335636138916e-01,-3.981131911277770996e-01
2.747661471366882324e-01,-7.513968944549560547e-01
-8.684927225112915039e-01,-4.226696491241455078e-01
-3.521688580513000488e-01,-6.535101532936096191e-01
-5.122759938240051270e-01,8.724916726350784302e-02
8.584111183881759644e-02,-2.392843551933765411e-02
-3.643927276134490967e-01,8.743980526924133301e-01
5.121085047721862793e-01,-7.121134400367736816e-01
6.663850545883178711e-01,-6.916038990020751953e-01
-4.381049871444702148e-01,7.253419160842895508e-01
2.245608121156692505e-01,9.683804512023925781e-01
-4.584450125694274902e-01,7.691064476966857910e-01
7.153658866882324219e-01,-6.816334128379821777e-01
1.956086605787277222e-01,-9.259907156229019165e-02
7.095548510551452637e-01,-6.847882270812988281e-01
-3.300692439079284668e-01,8.596860766410827637e-01
7.142050266265869141e-01,-6.821287274360656738e-01
5.406994819641113281e-01,-7.245112657546997070e-01
-2.437637895345687866e-01,2.801164388656616211e-01
5.423408150672912598e-01,-7.171320319175720215e-01
7.290482521057128906e-01,-6.717016696929931641e-01
5.094533562660217285e-01,-7.098128795623779297e-01
-3.194707632064819336e-01,-2.057597637176513672e-01
5.789147615432739258e-01,7.288095951080322266e-01
-4.306151866912841797e-01,8.851919770240783691e-01
6.661980152130126953e-01,-6.939017176628112793e-01
-4.165097177028656006e-01,-6.913142800331115723e-01
-4.624588787555694580e-02,-1.300510168075561523e-01
-7.599612474441528320e-01,-3.713808655738830566e-01
6.168099641799926758e-01,3.078736960887908936e-01
-3.482121825218200684e-01,8.142120838165283203e-01
-6.565634012222290039e-01,7.367894053459167480e-01
2.950013987720012665e-02,2.363589853048324585e-01
-1.831056922674179077e-01,-5.076335072517395020e-01
-3.997154831886291504e-01,8.824815154075622559e-01
5.266580581665039062e-01,-7.189851999282836914e-01
-1.003514900803565979e-01,4.196180999279022217e-01
-9.715195298194885254e-01,-1.008425652980804443e-01
5.978002548217773438e-01,4.657426476478576660e-01
6.448466181755065918e-01,-6.859508752822875977e-01
5.903677344322204590e-01,4.770625531673431396e-01
4.393729269504547119e-01,1.974566876888275146e-01
3.880985975265502930e-01,2.087071537971496582e-01
4.233565032482147217e-01,2.265579104423522949e-01
-8.816385269165039062e-02,-4.218074679374694824e-02
-2.458570152521133423e-01,-4.990535080432891846e-01
-4.793411791324615479e-01,7.879350781440734863e-01
-2.426328361034393311e-01,2.425956130027770996e-01
7.033441662788391113e-01,-6.836147904396057129e-01
6.524788141250610352e-01,5.210419893264770508e-01
-3.708471953868865967e-01,-5.391491651535034180e-01
1.225741486996412277e-02,2.024767249822616577e-01
5.990145802497863770e-01,-6.863255500793457031e-01
6.038076877593994141e-01,4.469255208969116211e-01
-4.185706079006195068e-01,-6.498036980628967285e-01
9.801909923553466797e-01,-8.739982545375823975e-02
7.359291315078735352e-01,2.356716394424438477e-01
1.468334197998046875e-01,2.732479199767112732e-02
-6.631389856338500977e-01,-3.282162919640541077e-02
-2.463536262512207031e-01,-6.200597286224365234e-01
-3.908423781394958496e-01,8.803558349609375000e-01
6.514924764633178711e-01,5.156649351119995117e-01
5.602930188179016113e-01,-6.785409450531005859e-01
-2.977917492389678955e-01,-4.312105476856231689e-01
3.697209656238555908e-01,2.213891297578811646e-01
-4.414982199668884277e-01,8.898820877075195312e-01
-4.985920190811157227e-01,2.773783504962921143e-01
6.410666108131408691e-01,-7.034723162651062012e-01
3.852116167545318604e-01,-8.759806156158447266e-01
-7.645288109779357910e-01,-1.296421885490417480e-01
6.264767050743103027e-01,-7.190320491790771484e-01
-8.995221853256225586e-01,-3.721208572387695312e-01
5.143130421638488770e-01,-7.128766179084777832e-01
9.826937317848205566e-01,1.546394973993301392e-01
-4.477275311946868896e-01,7.821889519691467285e-01
-5.801268815994262695e-01,8.392550516873598099e-04
9.827142953872680664e-01,1.546448916196823120e-01
7.066918015480041504e-01,-6.835908889770507812e-01
-9.142654538154602051e-01,1.010030210018157959e-01
-4.296657145023345947e-01,6.846640110015869141e-01
-6.056102514266967773e-01,7.167264353483915329e-03
-4.626044034957885742e-01,2.146296352148056030e-01
-4.391331672668457031e-01,7.722782492637634277e-01
4.529464840888977051e-01,2.102271169424057007e-01
9.802396893501281738e-01,-8.740416169166564941e-02
-3.864872753620147705e-01,-7.131776213645935059e-01
-4.224389046430587769e-02,4.946761131286621094e-01
-8.702805638313293457e-02,-2.837006151676177979e-01
-4.429424405097961426e-01,4.240871071815490723e-01
5.889004468917846680e-01,-7.360965609550476074e-01
-1.773245781660079956e-01,9.893824160099029541e-02
1.333094835281372070e-01,1.070256531238555908e-01
6.187231540679931641e-01,-7.245326042175292969e-01
-4.484773874282836914e-01,7.550806403160095215e-01
-4.332604110240936279e-01,7.119622230529785156e-01
6.884735226631164551e-01,-3.657746613025665283e-01
6.371456384658813477e-01,5.585362315177917480e-01
1.472503244876861572e-01,-5.542596802115440369e-02
5.371344089508056641e-01,-7.267388105392456055e-01
-2.998597621917724609e-01,-8.817941695451736450e-02
5.484067201614379883e-01,-7.218119502067565918e-01
7.359860539436340332e-01,2.356808185577392578e-01
-1.824617087841033936e-01,-2.795270681381225586e-01
5.849949643015861511e-02,2.710946202278137207e-01
-4.113391339778900146e-01,8.506350517272949219e-01
-4.525423049926757812e-01,7.545529603958129883e-01
-4.163803458213806152e-01,8.756017684936523438e-01
-2.117601186037063599e-01,-4.224379956722259521e-01
-4.074647724628448486e-01,-6.297182440757751465e-01
5.440262556076049805e-01,2.746257483959197998e-01
7.175804376602172852e-01,-6.794095039367675781e-01
-4.385830163955688477e-01,8.895945549011230469e-01
2.764297723770141602e-01,-7.206248044967651367e-01
6.993014812469482422e-01,-6.878985166549682617e-01
1.497316956520080566e-01,1.893973201513290405e-01
-5.567688122391700745e-02,7.901055365800857544e-02
-5.752832889556884766e-01,1.656860411167144775e-01
7.315703034400939941e-01,-6.531909704208374023e-01
5.845080018043518066e-01,-7.307444810867309570e-01
6.792698502540588379e-01,-6.854333281517028809e-01
5.915696620941162109e-01,-7.255160212516784668e-01
5.677114725112915039e-01,-7.285245656967163086e-01
-7.701913118362426758e-01,-1.346389204263687134e-01
7.290360927581787109e-01,2.331486195325851440e-01
6.822232007980346680e-01,-6.991280913352966309e-01
9.828326106071472168e-01,1.546717882156372070e-01
6.329372525215148926e-01,-6.992980837821960449e-01
7.502658367156982422e-01,-5.894863009452819824e-01
7.359242439270019531e-01,2.356765121221542358e-01
-8.417668342590332031e-01,5.070838928222656250e-01
6.964666843414306641e-01,-6.920966506004333496e-01
6.783556938171386719e-01,1.758001297712326050e-01
-8.994908928871154785e-01,-3.720694780349731445e-01
5.217718482017517090e-01,-2.431465238332748413e-01
9.802380800247192383e-01,-8.740382641553878784e-02
-4.405104219913482666e-01,7.490237951278686523e-01
-4.192171096801757812e-01,6.835803389549255371e-01
5.706654787063598633e-01,2.957762479782104492e-01
-3.631685674190521240e-01,7.438423037528991699e-01
5.613419413566589355e-01,-4.401956498622894287e-01
-3.574613928794860840e-01,8.752379417419433594e-01
-7.733862400054931641e-01,-1.298208534717559814e-01
-3.298975527286529541e-01,7.825208306312561035e-01
5.649791955947875977e-01,7.361073493957519531e-01
6.939843893051147461e-01,-6.892714500427246094e-01
-4.684956073760986328e-01,-3.360414206981658936e-01
-4.600897729396820068e-01,7.627947926521301270e-01
3.851328492164611816e-01,-8.757815361022949219e-01
-6.953109502792358398e-01,-1.750848293304443359e-01
-8.079456090927124023e-01,-4.394967854022979736e-01
-8.673254847526550293e-01,-4.226789772510528564e-01
9.809418320655822754e-01,1.541556417942047119e-01
8.723295480012893677e-02,2.380087971687316895e-02
6.053072810173034668e-01,-7.367106676101684570e-01
-4.257296919822692871e-01,6.656742095947265625e-01
2.768168151378631592e-01,8.244374394416809082e-01
6.290019750595092773e-01,-6.848512887954711914e-01
-2.224063277244567871e-01,2.553839683532714844e-01
8.078083395957946777e-03,-6.465410441160202026e-02
-2.017267197370529175e-01,-3.618405386805534363e-02
-5.820726752281188965e-01,2.465302199125289917e-01
-2.496013939380645752e-01,-8.066703081130981445e-01
2.770684957504272461e-01,8.240194320678710938e-01
1.770586222410202026e-01,-8.981946706771850586e-01
7.470673322677612305e-01,-5.516374111175537109e-01
5.468086004257202148e-01,-7.068710923194885254e-01
8.210796117782592773e-02,8.042817711830139160e-01
-8.313469886779785156e-01,-4.320320487022399902e-01
-4.260002672672271729e-01,8.148999214172363281e-01
-5.284868478775024414e-01,7.874647378921508789e-01
1.663324832916259766e-01,5.776933208107948303e-02
1.351111829280853271e-01,8.346737027168273926e-01
-2.202849537134170532e-01,-3.941173851490020752e-01
-8.693475127220153809e-01,-3.274475634098052979e-01
-3.558999896049499512e-01,8.749357461929321289e-01
-2.494124472141265869e-01,-8.068832159042358398e-01
7.499911189079284668e-01,-6.226056814193725586e-01
6.773082017898559570e-01,-6.925359368324279785e-01
-4.130800366401672363e-01,8.524447679519653320e-01
-7.770006656646728516e-01,-3.976927101612091064e-01
3.849346637725830078e-01,2.020084410905838013e-01
-2.458325773477554321e-01,-4.986818730831146240e-01
6.680460572242736816e-01,-6.973135471343994141e-01
-4.378923475742340088e-01,8.739475607872009277e-01
-4.260007441043853760e-01,-6.602682471275329590e-01
-2.809178531169891357e-01,-9.535251855850219727e-01
-5.153962373733520508e-01,-6.362479329109191895e-01
-4.129900932312011719e-01,8.576247692108154297e-01
-8.069586157798767090e-01,-4.390402734279632568e-01
-4.349091053009033203e-01,7.417945861816406250e-01
-2.631862759590148926e-01,-9.961532801389694214e-02
6.214312911033630371e-01,-7.293678522109985352e-01
6.814154386520385742e-01,-6.864014267921447754e-01
-8.301935195922851562e-01,-4.271650612354278564e-01
-6.242928504943847656e-01,-9.428444318473339081e-03
1.712057143449783325e-01,6.746476292610168457e-01
-8.950675725936889648e-01,-3.752425611019134521e-01
-8.206870555877685547e-01,5.608099699020385742e-01
7.274537682533264160e-01,-5.431192517280578613e-01
5.649678111076354980e-01,2.453518211841583252e-01
6.751241683959960938e-01,-6.884180307388305664e-01
5.409286022186279297e-01,-6.274988055229187012e-01
-2.357535064220428467e-01,-7.967058420181274414e-01
5.834366679191589355e-01,-7.334606051445007324e-01
-9.399235248565673828e-02,-2.940141595900058746e-02
2.911282181739807129e-01,-1.844704896211624146e-01
-4.599368274211883545e-01,3.466125130653381348e-01
7.157467007637023926e-01,-6.740375757217407227e-01
-8.976417183876037598e-01,-3.689650595188140869e-01
-4.485535323619842529e-01,-6.758159399032592773e-01
5.789262056350708008e-01,7.288282513618469238e-01
6.715828776359558105e-01,-6.871013641357421875e-01
-2.836916148662567139e-01,-6.577901542186737061e-02
-8.931906819343566895e-01,-3.595370650291442871e-01
-4.410325884819030762e-01,7.312508225440979004e-01
7.005658745765686035e-01,-6.902189850807189941e-01
-8.013998866081237793e-01,-4.367188513278961182e-01
-4.460166692733764648e-01,7.917790412902832031e-01
5.333975553512573242e-01,-4.848242402076721191e-01
3.851492702960968018e-01,-8.758228421211242676e-01
9.831022620201110840e-01,1.547326296567916870e-01
-4.094047844409942627e-01,8.799247741699218750e-01
-3.276305794715881348e-01,8.231333494186401367e-01
-9.156183004379272461e-01,1.008842438459396362e-01
-4.626238718628883362e-02,1.768029779195785522e-01
-4.621055722236633301e-01,6.629961133003234863e-01
9.801878333091735840e-01,-8.740004152059555054e-02
1.035743504762649536e-01,8.191590309143066406e-01
-5.269353389739990234e-01,7.878544330596923828e-01
-4.053276181221008301e-01,8.400025963783264160e-01
-3.868331015110015869e-01,-6.069003939628601074e-01
-9.141420125961303711e-01,1.009915545582771301e-01
-3.939560353755950928e-01,1.184071674942970276e-01
7.049222588539123535e-01,-6.871038079261779785e-01
5.990446209907531738e-01,-1.044104099273681641e-01
-2.493205368518829346e-01,-8.066462874412536621e-01
1.986399441957473755e-01,9.192703291773796082e-03
-7.768517732620239258e-01,-1.341791749000549316e-01
6.511415839195251465e-01,5.589972138404846191e-01
4.108281731605529785e-01,2.266037017107009888e-01
-1.980843096971511841e-01,-3.308455646038055420e-01
1.483778614783659577e-04,2.791140675544738770e-01
7.127985358238220215e-01,-6.782522201538085938e-01
-9.392052292823791504e-01,2.604157030582427979e-01
-6.565532684326171875e-01,7.367650270462036133e-01
7.289170026779174805e-01,-6.718401312828063965e-01
9.801914691925048828e-01,-8.740013837814331055e-02
-5.201172828674316406e-01,7.888051271438598633e-01
-2.291847318410873413e-01,-7.807006239891052246e-01
-4.933705925941467285e-02,-1.617878675460815430e-01
5.504326820373535156e-01,-7.265483736991882324e-01
-5.597929954528808594e-01,2.119540572166442871e-01
-3.067896366119384766e-01,-1.126169338822364807e-01
-3.415412008762359619e-01,-4.607373774051666260e-01
-6.808947324752807617e-01,-1.583007127046585083e-01
-3.487116694450378418e-01,8.717015981674194336e-01
-1.095221266150474548e-01,-3.156137466430664062e-01
1.473658531904220581e-01,-5.561596155166625977e-02
-4.673732817173004150e-01,-6.921175122261047363e-01
5.562548041343688965e-01,-6.556583046913146973e-01
-4.431310594081878662e-01,-6.702299714088439941e-01
6.349690556526184082e-01,-7.262488007545471191e-01
-4.278373122215270996e-01,7.006766200065612793e-01
-4.166205823421478271e-01,8.349332809448242188e-01
1.019471585750579834e-01,8.187208175659179688e-01
9.831001162528991699e-01,1.547323912382125854e-01
-4.419570267200469971e-01,-6.827390193939208984e-01
-4.580436944961547852e-01,-7.129790633916854858e-02
-4.551203250885009766e-01,7.395897507667541504e-01
-5.123708844184875488e-01,7.897252440452575684e-01
1.475542783737182617e-01,-5.563701316714286804e-02
-4.398795068264007568e-01,8.814333081245422363e-01
-8.991333246231079102e-01,-3.722347021102905273e-01
-7.448253631591796875e-01,-4.066817760467529297e-01
1.771474927663803101e-01,-8.985511064529418945e-01
-4.871461391448974609e-01,7.852661609649658203e-01
-4.349327981472015381e-01,8.867390751838684082e-01
5.168410539627075195e-01,5.878288149833679199e-01
-4.935385584831237793e-01,-3.993538022041320801e-01
6.181212663650512695e-01,4.813967347145080566e-01
-2.463045120239257812e-01,-4.992791712284088135e-01
9.801693558692932129e-01,-8.739841729402542114e-02
-4.383053481578826904e-01,8.897597789764404297e-01
-4.179784357547760010e-01,8.590932488441467285e-01
-3.340378403663635254e-01,8.114919662475585938e-01
-4.682760536670684814e-01,-6.937901973724365234e-01
-8.650354146957397461e-01,-3.131850659847259521e-01
-4.085931181907653809e-01,-6.377481818199157715e-01
5.086218565702438354e-02,-6.866864562034606934e-01
4.836542606353759766e-01,3.133247196674346924e-01
7.488101124763488770e-01,-6.288836598396301270e-01
-4.399378001689910889e-01,8.899205923080444336e-01
4.552065432071685791e-01,8.748660087585449219e-01
5.239862203598022461e-01,-7.156835794448852539e-01
-1.924287378787994385e-01,-4.254356324672698975e-01
-2.932076454162597656e-01,-9.617862850427627563e-02
-9.111788123846054077e-02,-2.599197626113891602e-01
-4.186601936817169189e-01,8.692854046821594238e-01
-5.034159421920776367e-01,7.899250388145446777e-01
6.047056913375854492e-01,-7.250186204910278320e-01
6.515983343124389648e-01,3.047463297843933105e-01
5.916780829429626465e-01,-7.223611474037170410e-01
-4.143333435058593750e-01,8.558592200279235840e-01
-4.731888771057128906e-01,7.839438915252685547e-01
1.770716607570648193e-01,-8.982478976249694824e-01
7.172669768333435059e-01,-6.795640587806701660e-01
-3.764693737030029297e-01,8.197727054357528687e-02
-4.190094769001007080e-01,-6.513174176216125488e-01
-3.514799475669860840e-01,-2.853524684906005859e-01
-4.262891709804534912e-01,6.860682368278503418e-01
6.853267550468444824e-01,-6.987506747245788574e-01
-4.498449265956878662e-01,8.905554413795471191e-01
-8.994926810264587402e-01,-3.720545470714569092e-01
-8.376456499099731445e-01,-2.638266682624816895e-01
-8.866342306137084961e-01,-3.501414656639099121e-01
-4.370984137058258057e-01,8.900094032287597656e-01
3.989444673061370850e-01,2.206124514341354370e-01
-6.608670353889465332e-01,-3.004616498947143555e-02
1.481884270906448364e-01,-5.641534551978111267e-02
-8.321521878242492676e-01,-4.309634268283843994e-01
-4.286734759807586670e-01,8.225213885307312012e-01
5.486241579055786133e-01,-7.232967615127563477e-01
-4.528655707836151123e-01,3.772520422935485840e-01
-8.284634947776794434e-01,-4.331176877021789551e-01
3.516557067632675171e-02,5.964707732200622559e-01
-4.241199493408203125e-01,6.930767297744750977e-01
-4.304085969924926758e-01,5.045988559722900391e-01
7.383644580841064453e-01,-6.553080677986145020e-01
5.657888650894165039e-01,7.418479919433593750e-01
6.512486338615417480e-01,5.878607034683227539e-01
-8.191963434219360352e-01,-4.458403289318084717e-01
-2.996603250503540039e-01,-8.832670003175735474e-02
6.981416344642639160e-01,-6.893084049224853516e-01
7.513453960418701172e-01,-6.093106865882873535e-01
-4.123099148273468018e-01,5.365498661994934082e-01
-4.421954751014709473e-01,7.302685976028442383e-01
5.047078728675842285e-01,3.246699571609497070e-01
5.287703871726989746e-01,7.931924462318420410e-01
1.783286221325397491e-02,1.718295812606811523e-01
6.994250416755676270e-01,-6.911149621009826660e-01
-4.638419486582279205e-03,-9.275061637163162231e-02
7.207708358764648438e-01,-6.774973869323730469e-01
-8.992559313774108887e-01,-3.945750892162322998e-01
-4.478053152561187744e-01,8.900216817855834961e-01
-8.589207530021667480e-01,-3.198910355567932129e-01
-8.233750462532043457e-01,5.582751631736755371e-01
-8.686189651489257812e-01,-4.227085709571838379e-01
6.274564862251281738e-01,4.385216534137725830e-01
-4.535536170005798340e-01,7.646418213844299316e-01
2.244361937046051025e-01,9.678504467010498047e-01
5.549247935414314270e-02,-3.884361982345581055e-01
-8.626204133033752441e-01,-2.669659256935119629e-01
6.939110159873962402e-01,-6.937077045440673828e-01
-2.784405834972858429e-02,-1.881969720125198364e-01
6.234017014503479004e-01,4.084601402282714844e-01
-4.792377352714538574e-01,4.720843434333801270e-01
7.018333673477172852e-01,-6.886448264122009277e-01
4.451918005943298340e-01,8.882572650909423828e-01
-2.493488043546676636e-01,-8.063470721244812012e-01
-9.044852852821350098e-01,-3.435077667236328125e-01
4.491887390613555908e-01,8.740214705467224121e-01
-5.087331533432006836e-01,7.867464423179626465e-01
-3.954506218433380127e-01,-6.107940077781677246e-01
7.361777424812316895e-01,2.356544882059097290e-01
6.505482792854309082e-01,5.141438245773315430e-01
-1.104994192719459534e-01,2.496997117996215820e-01
-4.338485896587371826e-01,8.885558843612670898e-01
6.551910638809204102e-01,-6.933807134628295898e-01
-4.086655080318450928e-01,8.516043424606323242e-01
-4.319301843643188477e-01,8.859791159629821777e-01
5.700243115425109863e-01,-4.955874383449554443e-01
-1.160384342074394226e-01,2.724280953407287598e-01
-4.117217957973480225e-01,7.745325565338134766e-01
-4.136880338191986084e-01,8.584749102592468262e-01
-8.810348510742187500e-01,-3.428570032119750977e-01
7.454848885536193848e-01,-6.388687491416931152e-01
-1.665070950984954834e-01,7.855071127414703369e-02
-8.995095491409301758e-01,-3.720757365226745605e-01
-1.383548825979232788e-01,-5.613021254539489746e-01
-4.326989650726318359e-01,8.867349028587341309e-01
-5.208450555801391602e-02,-1.659345775842666626e-01
5.239843726158142090e-01,-7.175553441047668457e-01
-8.611937612295150757e-02,-1.310695558786392212e-01
6.582510471343994141e-01,4.647016823291778564e-01
6.132451891899108887e-01,2.607292532920837402e-01
-3.893239200115203857e-01,4.062588810920715332e-01
2.904605865478515625e-01,-1.845097541809082031e-01
-2.541482150554656982e-01,-4.333124458789825439e-01
6.903777718544006348e-01,-6.896738409996032715e-01
1.423983871936798096e-01,3.699563145637512207e-01
6.385124921798706055e-01,5.991961359977722168e-01
-3.838645219802856445e-01,-6.686489582061767578e-01
6.902107000350952148e-01,-6.905848979949951172e-01
5.898772478103637695e-01,2.632178366184234619e-01
-4.189018607139587402e-01,8.647639751434326172e-01
6.922941207885742188e-01,-6.865843534469604492e-01
3.038709750398993492e-03,-7.790868729352951050e-02
5.952658653259277344e-01,3.339186906814575195e-01
-4.918173849582672119e-01,7.879049777984619141e-01
4.454864859580993652e-01,8.848064541816711426e-01
-7.816216349601745605e-01,-4.296484589576721191e-01
5.789334774017333984e-01,7.288444042205810547e-01
-8.977798819541931152e-01,-3.720935583114624023e-01
4.552197754383087158e-01,8.748705387115478516e-01
-4.682119488716125488e-01,-6.936882734298706055e-01
-5.309439301490783691e-01,2.697342336177825928e-01
-8.601256608963012695e-01,-2.837373614311218262e-01
2.967408001422882080e-01,1.606753617525100708e-01
-4.530608355998992920e-01,7.655693888664245605e-01
4.642774164676666260e-01,2.813047170639038086e-01
-3.780610859394073486e-01,7.498180270195007324e-01
-4.406647086143493652e-01,7.796905636787414551e-01
6.524829268455505371e-01,5.659793615341186523e-01
5.921378731727600098e-01,-7.251318097114562988e-01
9.799160361289978027e-01,1.538385748863220215e-01
6.499490737915039062e-01,-7.012983560562133789e-01
-4.221495985984802246e-01,-6.557415723800659180e-01
-3.596483469009399414e-01,-6.273924708366394043e-01
4.542277455329895020e-01,8.752616047859191895e-01
-3.517335280776023865e-02,4.827323853969573975e-01
7.220710515975952148e-01,-6.752395629882812500e-01
7.251715660095214844e-01,-6.744847297668457031e-01
-3.066336810588836670e-01,1.853347867727279663e-01
-9.133066534996032715e-01,1.010584607720375061e-01
8.160188794136047363e-02,1.688287705183029175e-01
-1.260704845190048218e-01,-3.470183908939361572e-01
-4.166881144046783447e-01,8.613037467002868652e-01
-3.972411453723907471e-01,-6.134688258171081543e-01
6.398878693580627441e-01,6.155757308006286621e-01
7.202416658401489258e-01,-6.763589382171630859e-01
-2.494765371084213257e-01,-8.068217039108276367e-01
-4.044774174690246582e-01,8.829131126403808594e-01
6.454162001609802246e-01,-6.956465840339660645e-01
6.501808762550354004e-01,-2.315286546945571899e-01
-8.234302997589111328e-01,-2.225125730037689209e-01
6.301162838935852051e-01,-7.275424003601074219e-01
7.050658464431762695e-01,-6.875599622726440430e-01
5.992680788040161133e-01,4.303351342678070068e-01
2.770294845104217529e-01,8.239662647247314453e-01
-4.713018536567687988e-01,-1.597247123718261719e-01
-4.294010102748870850e-01,8.879215717315673828e-01
7.261047959327697754e-01,-6.728495955467224121e-01
5.443868786096572876e-02,-5.313081666827201843e-02
7.158629298210144043e-01,-6.804998517036437988e-01
-8.655397891998291016e-01,-3.342439532279968262e-01
-4.664300978183746338e-01,-6.885599493980407715e-01
-4.717649817466735840e-01,2.285693734884262085e-01
5.736941695213317871e-01,-6.733485460281372070e-01
-4.422885179519653320e-01,8.064412474632263184e-01
-6.285994052886962891e-01,7.556833624839782715e-01
7.013636827468872070e-01,-6.813222765922546387e-01
-8.015957474708557129e-01,-4.369472265243530273e-01
2.245608121156692505e-01,9.683804512023925781e-01
-4.308836758136749268e-01,8.057599663734436035e-01
-4.446633756160736084e-01,7.470452785491943359e-01
6.431747078895568848e-01,-6.979175209999084473e-01
6.074439883232116699e-01,3.819458782672882080e-01
-4.296572506427764893e-01,7.572671175003051758e-01
4.190323650836944580e-01,2.070977240800857544e-01
-4.528405368328094482e-01,-6.712549328804016113e-01
6.527029871940612793e-01,5.627542138099670410e-01
-1.988732814788818359e-01,-6.008856743574142456e-02
6.522313952445983887e-01,5.201945304870605469e-01
2.929730117321014404e-01,-1.855676621198654175e-01
-2.824213504791259766e-01,-5.353358387947082520e-01
3.231662213802337646e-01,-3.201170563697814941e-01
7.062088251113891602e-01,-6.764363050460815430e-01
-2.952309548854827881e-01,-9.471104294061660767e-02
9.894858300685882568e-02,-3.358913213014602661e-02
-8.062254190444946289e-01,-4.387181103229522705e-01
4.452036619186401367e-01,8.881915211677551270e-01
-4.257503449916839600e-01,5.808779597282409668e-01
6.517890691757202148e-01,5.278689861297607422e-01
-4.163408279418945312e-01,-6.434885263442993164e-01
7.485169172286987305e-01,-6.294531822204589844e-01
6.833149790763854980e-01,-7.000402212142944336e-01
5.477471947669982910e-01,-7.202680110931396484e-01
-7.816962003707885742e-01,-1.442082822322845459e-01
-5.396561622619628906e-01,-5.742037892341613770e-01
6.930536031723022461e-01,-6.874923110008239746e-01
-3.329952955245971680e-01,8.619003891944885254e-01
-2.996965944766998291e-01,-8.836267888545989990e-02
4.452264308929443359e-01,8.876299858093261719e-01
-4.552952647209167480e-01,-5.499430894851684570e-01
-1.776515990495681763e-01,-7.568940520286560059e-01
-8.788245916366577148e-01,-3.876086771488189697e-01
-5.008360743522644043e-01,7.906691431999206543e-01
-4.380999803543090820e-01,-6.640936136245727539e-01
5.731070637702941895e-01,2.654268145561218262e-01
-3.739474415779113770e-01,2.829383015632629395e-01
-5.173188447952270508e-01,-7.956570386886596680e-01
6.018447279930114746e-01,-7.296009063720703125e-01
-1.937902718782424927e-01,-3.539363741874694824e-01
4.661068916320800781e-01,-5.959709882736206055e-01
6.698387861251831055e-01,-7.014849185943603516e-01
-3.615856766700744629e-01,-1.390552371740341187e-01
5.131137091666460037e-03,-3.030706569552421570e-02
-4.590834379196166992e-01,3.300853371620178223e-01
-8.751779049634933472e-02,5.317128077149391174e-02
4.707055687904357910e-01,-6.628315448760986328e-01
-1.668812185525894165e-01,3.125814497470855713e-01
-3.456709980964660645e-01,-4.251948297023773193e-01
-4.258954226970672607e-01,-6.573175191879272461e-01
-5.077450871467590332e-01,7.883716821670532227e-01
-8.984478116035461426e-01,-3.638365864753723145e-01
5.249853432178497314e-02,-3.824851242825388908e-03
-4.152072072029113770e-01,8.658842444419860840e-01
-1.506771147251129150e-01,2.734499871730804443e-01
5.264796018600463867e-01,-5.343014001846313477e-01
6.032751798629760742e-01,3.315473198890686035e-01
8.229004591703414917e-02,8.047747611999511719e-01
-5.194196701049804688e-01,-2.718900442123413086e-01
-4.286714792251586914e-01,8.887122273445129395e-01
-9.920120984315872192e-02,-6.542968750000000000e-02
6.536943912506103516e-01,5.309433341026306152e-01
-3.681468367576599121e-01,8.767011761665344238e-01
-8.730209469795227051e-01,-3.428097367286682129e-01
